bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-3E6MS_T1w	0.4077640381220716	3.3489743887138412	0.5629263961905713	8134.065592435831	3.67498	3.73692	3.81666	3.47136	0.22456398600311514	0.4319217772965037	0.3435142367003811	0.6588996052742004	0.27764570415019996	0.0	0.010306529330221489	18.487151454876525	9.663943477651639	13.603099185048393	160	239	200	1.537326171550928	9.50746608457607	9.500584537771052	17.456961357186163	7.704130226185849	30.240877975510237	27.31796378370322	44.008883149413585	1.0	1.0	1.0	18.13000553586064	0.0	9.65588400750693	0.0	1931740.0	0.0	39.87365314736962	14.887011493142433	1.1548972937487703	101.59489062469424	197.75472251740254	175.06503259763122	31935.0	51.727982461452484	418.7662603147328	113.87452764227363	0.11041890386586983	71.65084341508398	686.5092365142905	687.179491147399	19780.0	565.8862908929586	804.0914204735309	72.276052762276	0.2308499304979632	55.9212657180394	1001.1325227868625	1000.0371666811407	156275.0	909.1044273972511	1097.027133796364	57.28568372280675	0.15095076638690344	0.4817078220119675	0.5181514720367791	0.4868918601074705
sub-AIMMAY_T1w	0.36471934152009244	3.7263964396898537	0.6984114332429674	4429.689228225255	3.58424	3.68071	3.74717	3.32484	0.19016167403437373	0.46303894244324867	0.3467993835223776	0.6931944489479065	0.37155118286609645	0.0	0.004579424552713357	11.289093952958723	5.015451570184851	7.526261096487375	160	195	173	2.175955014625834	8.826079262673689	9.363632843192738	17.08886425227869	22.02727549628151	58.84308873171889	57.28971568959408	90.99878284078183	1.0	1.0	1.0	8.65197736276244	7.199397657187462	9.28441171647877	4.855919927358627	953223.0	0.0	37.56948575377464	14.157414912584287	1.404336102741266	99.41799791076633	252.6494725997776	242.0612190105021	27121.0	88.71637919917703	453.48541690036654	111.24161792239639	0.10311218796914101	71.99397657187463	647.2105530202546	646.6360213793814	32040.0	525.0447448035702	768.5132221877575	73.26310029429395	0.25948263860110643	56.884714383435146	1000.4111709077984	1000.0000366196036	203635.0	905.3415448777378	1097.5017972663045	58.517498089995705	0.16520394945892872	0.47250957171450797	0.500054054726239	0.5550866043364311
sub-AS4C6_T1w	0.4102860294991018	3.2844317038159043	0.6419962198471315	5842.215843246453	3.48114	3.53094	3.63597	3.27651	0.194520960335737	0.44115853463479776	0.3643205050294653	0.6605489253997803	0.30356305241584775	0.0	0.005005992761781617	12.571080405894751	5.771854022975431	7.89852619901007	160	187	157	1.9439909374644175	8.940732128255938	9.353127909100682	17.17466066158169	13.600170215351088	39.50677604253521	37.054326575904206	58.05603346982633	1.0	1.0	1.0	6.907514144442482	11.285030073868027	11.889920636709403	7.611637115478516	1013452.0	0.0	45.75439643859863	16.74395349056217	0.6277298749767324	112.12931270618316	246.18950969555922	234.2692756652832	20064.0	67.6357388019562	468.929704904556	120.5064452861912	0.13374921618286617	74.41850387600749	678.417880206247	680.5226449966431	20007.0	548.8117220878601	799.9280879020691	76.11296568430285	0.23992744117145737	56.6759288154261	1001.1737118072198	1000.0422563552856	163417.0	907.5608654022217	1098.2746620178223	58.2275956578941	0.16968432404074824	0.48031941849467485	0.5053611165266121	0.4222863745700473
sub-AZGVME_T1w	0.4232911351004443	3.185216767270884	0.6855911587514515	6228.910166891783	3.5267766666666667	3.57861	3.67642	3.3253	0.20949636205414654	0.424712181997614	0.3657914559482394	0.724811851978302	0.3835533738136291	0.0	0.0035161406870551446	11.507700923465519	5.779532498287894	7.698107180553927	160	193	164	2.01954872086337	8.806993463747158	8.896260965774518	15.862240712713026	7.8950806496073165	23.94756594952663	22.393170763075133	35.33686569009145	1.0	1.0	1.0	6.664964317153052	0.0	11.989130184033733	0.0	1096621.0	0.0	51.493675231933594	18.53974269383362	1.8702960772696438	99.81994803479569	235.44284442013904	223.42334175109863	34537.0	76.55871505737305	435.28303413391103	110.62872852191636	0.13691857041228017	75.18084693759928	676.7805323056912	677.6935472488403	22796.0	547.3557887077332	801.6058101654053	76.94778990889768	0.27245400910397244	61.248615682909275	1001.5828977971945	999.9999961853027	194230.0	900.7804756164551	1107.6971340179443	63.04263313271469	0.17122074530915815	0.46083654193363516	0.5075151838545287	0.456070060003981
sub-BQEOSS_T1w	0.3696596255602134	3.6294967105962113	0.6558184633987898	7212.255625	3.696236666666666	3.76104	3.84684	3.48083	0.20196167138968715	0.4340973350152921	0.36394099359502075	0.6875295639038086	0.33454020023345943	0.0	0.0037966249448897816	12.690499532718844	6.071212356928547	8.177598564453977	160	197	178	1.7223899842663302	8.673308296029438	9.171756627283358	17.11957160155431	8.734778518678072	25.726809635357892	24.68129897710365	39.582308777274996	1.0	1.0	1.0	7.378713965146623	0.0	10.014632714368226	0.0	1113893.0	0.0	44.2283426001668	16.551242356082604	0.47336006263300634	130.21104358689033	234.16989074334944	220.67379585281014	30424.0	49.639906138181686	468.1083837278186	128.1185859176493	0.14640139100144323	72.57071365996251	650.0914383395816	649.9572628289461	28458.0	526.0609397217631	773.2025707736611	74.93632429027119	0.24828461423991754	56.82594535967139	1000.9825624053741	999.9999779984355	205917.0	906.9861866608262	1098.0591368451715	58.412533508837704	0.15256887712849937	0.4728267201360009	0.511900138811368	0.4462541308058249
sub-BVQQZV_T1w	0.40099056352960427	3.3887359077339254	0.6687826933231598	7638.9469530155275	3.4667966666666667	3.50129	3.63351	3.26559	0.1912500181505212	0.45764619243613064	0.3511037894133482	0.7109382152557373	0.3514595776796341	0.0	0.0037910042581591006	12.986462592415402	5.757673533686114	8.288460841060637	160	195	171	1.8901157455006516	9.117196954470568	9.117351439152804	16.34474161748719	8.710277433510258	24.331342983054103	23.115556184863006	36.30504813802466	1.0	1.0	1.0	7.826478276208373	0.0	11.191481871952874	0.0	1063718.0	0.0	47.717306949198246	18.0453251051177	2.5689314365038447	111.85482245739607	254.00108209526957	239.91918025538325	26659.0	70.6603039931506	482.73578977957345	126.9312109620676	0.02037334623572873	72.91277315741374	669.8819505127574	670.1917255297303	27963.0	548.1471900083125	790.1728099398315	73.50721337101189	0.3748376918925507	59.33723060275541	1001.5522096170868	999.9999948218465	171361.0	904.3934266641736	1104.6341615915298	61.18157756198103	0.17088124137563876	0.4710421713506556	0.49534014636867657	0.43209646015719677
sub-CTOBJA_T1w	0.4203719704909176	3.2370402283667983	0.6570780840631592	8996.5225	3.4987033333333337	3.54917	3.6225	3.32444	0.21448052955375269	0.4426546536383556	0.3428648168078917	0.7398695945739746	0.3728888571262359	0.0	0.0036625656713944496	11.62697770300342	5.672533065874951	8.041740212660255	160	187	161	2.0383362890734906	9.629581462923161	9.389665777817399	16.501079581455542	7.920708145001513	24.919307927311515	22.97673612941203	36.090192315923055	1.0	1.0	1.0	7.617904520243844	0.0	11.086493138179346	0.0	1048142.0	0.0	49.67398937791586	18.153533793282513	1.351383469230826	99.43585490137649	229.05073030764456	219.47924581356347	32912.0	72.23747678101063	423.5780003564431	107.674044086866	0.08791422576705532	70.6576493734757	688.9090721881882	690.5027694441378	22145.0	566.8325523659587	803.792066462338	71.70479645843942	0.20496467274585362	59.464358383618176	1001.8720330953144	1000.0429312326014	151395.0	905.0703815929592	1103.9379245601594	60.60449702880427	0.17612531780604318	0.468023091369943	0.49599629902253894	0.4134316976715317
sub-CYZNJD_T1w	0.3911186524809196	3.465799452739115	0.6830205614375416	6120.9666972257655	3.58568	3.66519	3.71109	3.38076	0.2130466290681555	0.4348626233489947	0.3520907475828498	0.7460018396377563	0.4120564818382262	0.0	0.004627904106162134	11.860657100639793	6.057994809441575	8.617226720786567	160	199	200	1.7859545288680512	7.690734468007864	8.481349282868353	15.967358851729143	10.593781151753847	31.36495495857486	30.395764566430035	49.22855758896141	1.0	1.0	1.0	9.069752149341285	0.0	7.77390886227736	0.0	1035188.0	0.0	34.92213364690542	13.308056191172927	0.7138404420884279	117.43703826706353	226.26384874251224	215.1958505809307	26634.0	46.23552548792213	441.82851842325164	120.49120355172717	0.13022977017174142	80.46213208490374	635.7585642569323	637.1292802877724	30064.0	495.70371441636235	770.6828454509377	82.84237177006752	0.17001909282895422	61.46338116452179	1000.0380883547066	1000.0000161863863	225694.0	897.4117108993232	1102.951337415725	62.6276274041794	0.17932831082606593	0.4686334693522394	0.5163564838587279	0.5520883382226187
sub-EMBPMN_T1w	0.4160328938137021	3.295136309554907	0.6596703487385224	11113.279462280354	3.8185033333333336	3.84706	4.01333	3.59512	0.20828935509735277	0.41234902871698975	0.3793616161856575	0.614702433347702	0.29125629663467406	0.0	0.0034725020920797316	11.697556911366016	5.992877239726895	7.643208082323434	160	188	165	1.7778820743329724	8.520175621190274	9.32620091683153	17.68054505497134	9.08611390708484	31.431465263314454	29.01159148580568	46.517195287017756	1.0	1.0	1.0	8.57751598442507	0.0	8.251756590768778	0.0	988082.0	0.0	37.863970041275024	14.08426649517035	2.0157507870858202	96.40717051160574	208.97769581847174	195.33527624607086	28145.0	55.6223934173584	414.62892417907705	109.86769531891863	-0.0036666386151540387	79.2814926624953	675.9905626348151	675.720556974411	19953.0	545.1156934499741	806.3992294073105	79.30630235786528	0.17852787481766352	55.644774353179926	1001.0140406944183	1000.0369007587433	203373.0	910.0269368886948	1095.5234856367108	56.56129033460065	0.17086721337108446	0.45154111506519334	0.5120232299680698	0.4997381206639578
sub-FPAEIY_T1w	0.45190548182851636	3.005466912728341	0.7016799023654144	5097.055424745603	3.7080233333333332	3.72965	3.88173	3.51269	0.2016678806753073	0.4325775001555602	0.3657546191691325	0.8137956857681274	0.48663598895072935	0.0	0.0024419244238933825	13.464180056426045	6.35950243256298	8.418390568030981	160	205	200	1.7129164314626903	8.217622594835742	7.729562459298969	13.258148351598475	5.435947057935202	17.64938541507942	16.600793961285717	26.71704941084253	1.0	1.0	1.0	61.82325584706197	0.0	14.18331784354223	0.0	1323625.0	0.0	61.71821227669716	24.523532409395777	0.7948411625499068	118.26851911682358	215.8799998269781	203.4822425544262	28980.0	47.60595586895943	429.6471881434321	118.7908108363826	-0.00613267547835461	79.41177418010727	660.8859346044358	660.6643673479557	26629.0	527.4318375349045	793.9335523724556	80.39453681746713	0.23261326889940204	73.97726439874836	1002.4736358364524	1000.0916253626347	212111.0	883.1156818270683	1130.1718069911003	75.43204687153415	0.15204353888066002	0.4522720604212126	0.4875717263382544	0.39640768228172113
sub-FPEVMB_T1w	0.41977825452847745	3.2551587994093945	0.6609492171093687	9427.885142439736	3.642673333333333	3.72364	3.71727	3.48711	0.205289073539156	0.4094795100362639	0.3852314164245801	0.6695639193058014	0.32089931964874274	0.0	0.0028927973640135766	14.315158189127775	7.215892466774979	8.803459218839746	160	194	200	1.7994299956964992	8.941664500554483	9.218888070510618	16.915569715280874	9.976080712596161	28.434209064455327	26.704916006113937	41.70445824129032	1.0	1.0	1.0	7.757781225292632	0.0	9.55450835749982	0.0	1190190.0	0.0	42.44314134120941	15.709622400949385	0.5453812360675974	133.69018518002284	254.72330052515267	239.2180636525154	31590.0	62.00844068080187	493.9358605071902	132.9389183799954	0.060002066620305605	75.16196408476189	682.2095486627065	681.8285286426544	21628.0	555.628639832139	807.9789765179157	76.25121315873805	0.13405877654163456	58.41544995634907	1000.8886274645581	1000.037994235754	222673.0	905.2254930138588	1099.14805367589	59.11924726953834	0.1644771003286154	0.45824722606738216	0.5078002078928677	0.4856045311491938
sub-GSNICS_T1w	0.4241368371927418	3.2331254094935282	0.5939269795904695	7628.050208116545	3.7222266666666664	3.80395	3.82335	3.53938	0.18335765743527432	0.4468842155346617	0.369758127030064	0.7468741536140442	0.4391713500022888	0.0	0.004413613422555009	18.778148743388545	8.193892625404992	10.922512315342372	160	238	200	1.622851370271621	9.338403152684883	8.648315059599588	14.983690655842258	9.038041728560474	25.391592179074966	23.986609075720835	37.53019331952707	1.0	1.0	1.0	8.310698080736937	0.0	10.793549355844377	0.0	1969209.0	0.0	46.93358697742224	17.45700163655826	5.385238274221992	150.6691415362792	258.51905908531677	240.8309311568737	24601.0	52.75180023908615	509.4168944656849	148.3968530822214	0.04155327017520971	72.01192642552445	676.2189656347444	676.5935555174947	31593.0	555.9626005589962	794.5093442872167	72.4516639948217	0.23647095512162686	65.1749467205279	1002.1918704643014	1000.043114989996	203198.0	896.435821056366	1115.329933322966	66.74194477158493	0.16041135878879131	0.47568656322169667	0.5065203238487769	0.4355105105105105
sub-HCQVVC_T1w	0.4104211965069357	3.3354954619470503	0.6628417331873845	8239.365313192473	3.7432833333333337	3.69088	3.98051	3.55846	0.17549630831397442	0.4463638216207542	0.37813987006527133	0.6824919283390045	0.3511818125844002	0.0	0.003617014477087961	13.50462307626812	5.715212590203574	7.637581598746933	160	187	172	1.733405984767572	9.023473247215176	8.836687807027198	15.75318418909885	9.141460650582284	26.655163614348456	25.200058926103157	39.80355251337874	1.0	1.0	1.0	8.013969719541944	0.0	9.81308629942917	0.0	960312.0	0.0	43.48398931324482	16.459967118579073	1.6493675535447085	125.09679877533672	243.56938729684637	229.674525372684	13827.0	54.899634588509805	482.45266526937485	132.49418886829224	-0.06224154757194844	74.23755887760743	669.7420127855808	669.6973586454988	26441.0	546.3609525933862	791.0572197288275	74.2158452941508	0.44382442768667696	61.34366707254929	1002.8096108045464	1000.0439077615738	184669.0	904.3791312724352	1111.5649672225118	63.48184519952699	0.17086469442772576	0.4850510124660243	0.5216107437600446	0.4168616471657795
sub-HWWOES_T1w	0.3746898185844464	3.6205209880369975	0.5764060063116643	13473.08517445143	3.752993333333334	3.79978	3.74942	3.70978	0.18856626775930785	0.4325970748099597	0.3788366574307324	0.6423776149749756	0.2719824969768524	0.002815198507495671	0.004004270268236143	20.320296676842798	9.230157153836569	11.896581340837464	160	238	200	1.7974557083305287	9.184425154186854	9.593092769704539	17.797397446596236	7.373773848533637	22.36148064561347	21.174521472300388	33.78830992275405	1.0	1.0	1.0	288.33825241219836	0.0	9.072128860273306	0.0	2583525.0	0.0	39.8385401442647	19.389439913548102	0.3777002486659793	120.21099161215433	230.34641877896772	218.23446990922093	25684.0	55.10705552995205	455.02632851824154	121.4106252547388	-0.01203732817544978	71.4500828932848	662.8250997434931	661.8111668899655	33011.0	544.6823488622904	781.8181878179312	72.05689322992654	0.17493983243449396	55.26583250740602	1000.5095006322524	1000.000007674098	195480.0	909.0558160319924	1093.5065018981695	56.18784728862883	0.14224535031627825	0.4458690058438479	0.4746056527036341	0.52190001170657
sub-IHNESY_T1w	0.5203757984320058	2.597242160091944	0.6834613735679623	5223.906292440018	3.9154966666666664	3.83403	4.12088	3.79158	0.188387382506734	0.40030179106667646	0.4113108264265895	0.8142847418785095	0.48491978645324707	0.0	0.002599899944363807	12.979830280375651	5.962206384203	6.733345824547141	160	201	168	1.8993108737288735	9.121126344716224	7.7404066742198765	12.200782804214532	6.948151522976765	19.875503741868997	18.38025868688597	28.317120795812144	1.0	1.0	1.0	8.295863961221606	0.0	13.799038896819903	0.0	1066247.0	0.0	62.07579306140542	23.1367905236583	0.8577653995169765	127.32377896900923	256.53179159654235	245.38084941357374	28813.0	64.6021882839501	485.69005468636743	129.19243216503057	0.08152273134901256	76.24052846058675	701.415394937668	701.9230905622244	19840.0	574.0950337797403	827.2648162255061	76.95380748145278	0.5479488973476094	78.89601891109298	1007.7905855901207	1000.0471536703408	208415.0	887.207784961909	1153.9404447451234	81.96562225083812	0.17914180429948934	0.44605167288415676	0.5033144337129861	0.38699498404012767
